Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,25.689865112304688,25.905006619165665,25.562533337746654,25.878661940818013,1617000,PCAR
2014-01-03,25.74254035949707,25.922558897284393,25.59325810339077,25.733759641459212,1614300,PCAR
2014-01-06,25.975244522094727,26.418704679528318,25.865479270760396,26.19916915212854,5253150,PCAR
2014-01-07,25.957693099975586,26.06746090601827,25.817191514176884,25.97086543769003,2382150,PCAR
2014-01-08,25.891830444335938,26.010378966971587,25.654735911431075,25.95769213044821,2671200,PCAR
2014-01-09,25.904996871948242,26.01037303332237,25.571306950446445,25.94451387460074,1581750,PCAR
2014-01-10,25.988414764404297,25.992806379050663,25.681067060657924,25.9576809989758,1851300,PCAR
2014-01-13,25.641555786132812,26.02354340009764,25.544960350751243,25.843527374921816,2144100,PCAR
2014-01-14,25.738157272338867,25.79084410524598,25.48349629079465,25.672295590747144,2389200,PCAR
2014-01-15,25.856700897216797,26.04550017981116,25.62838712166661,25.77327778311468,2053350,PCAR
2014-01-16,26.014759063720703,26.014759063720703,25.77327050885504,25.904991310384915,1696200,PCAR
2014-01-17,26.13770866394043,26.225520888685047,25.90500074116147,25.98403475827111,2546100,PCAR
2014-01-21,26.058670043945312,26.344064748686968,25.896215446970025,26.269422360945544,1807650,PCAR
2014-01-22,25.89621353149414,26.172827497325148,25.865479763008747,26.071840449337,1650000,PCAR
2014-01-23,25.575687408447266,25.825956649251346,25.553734362960682,25.619596011785447,2578800,PCAR
2014-01-24,24.69317054748535,25.439586931964755,24.679998212847757,25.439586931964755,3675150,PCAR
2014-01-27,24.82928466796875,25.136632463885412,24.42973303575031,24.61853232431723,3136650,PCAR
2014-01-28,24.939044952392578,25.083935574831198,24.609744200467432,24.84683863146664,1970550,PCAR
2014-01-29,24.824892044067383,25.14980377827936,24.535108211403845,24.675609768133558,2662500,PCAR
2014-01-30,25.224443435668945,25.35616427202278,24.74146871061554,25.05320810706515,3193500,PCAR
2014-01-31,24.587793350219727,25.026861941026347,24.20141409575087,24.298009537459546,5223150,PCAR
2014-02-03,23.709659576416016,25.246395933728408,23.643800415872345,24.4429036231587,4488150,PCAR
2014-02-04,24.17506980895996,24.306788113461966,23.529638057545174,23.91601727795541,7095900,PCAR
2014-02-05,24.982952117919922,25.01368588463287,24.3463036353186,24.5965729209485,9138300,PCAR
2014-02-06,25.74254035949707,25.834744179808776,24.90392023392251,24.943437233641387,4652400,PCAR
2014-02-07,25.97085952758789,26.15965880458629,25.724981808393736,25.80840492002321,3407550,PCAR
2014-02-10,25.681072235107422,25.940122279400885,25.566915354954126,25.874263120627646,2377200,PCAR
2014-02-11,25.988414764404297,26.111354850848986,25.62838024672831,25.66789472908418,2085450,PCAR
