Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,39.38600540161133,39.68184993290326,39.30882966733395,39.39243776694161,2469982,TT
2014-01-03,39.437477111816406,39.64328127790834,39.257396094668685,39.34100423479497,1937367,TT
2014-01-06,39.315277099609375,39.82979066648106,39.22523975534521,39.630418873014364,2135486,TT
2014-01-07,39.67543411254883,39.84265036816631,39.31527213131417,39.31527213131417,2001946,TT
2014-01-08,39.77832794189453,39.92625022679844,39.45032470367009,39.598246988574,3132528,TT
2014-01-09,39.90695571899414,40.26068209197796,39.66256059476356,39.804053673894586,2769159,TT
2014-01-10,40.2928581237793,40.447212839157345,39.83622634649269,39.98414869302321,3173131,TT
2014-01-13,39.70115661621094,40.78806858500736,39.63684559194111,40.06131859162609,2927835,TT
2014-01-14,40.03559112548828,40.15778712793958,39.75904044695921,39.86194251020358,2206768,TT
2014-01-15,40.415042877197266,40.53724203907742,40.035590144719436,40.19637402164578,2536494,TT
2014-01-16,40.44077682495117,40.76234780199247,40.350736318895024,40.402188940190804,2555958,TT
2014-01-17,40.08061218261719,40.62728118353386,39.95841301526932,40.46006493207335,2510456,TT
2014-01-21,39.91981506347656,40.453622357445035,39.72044335046657,40.318564814339936,2333863,TT
2014-01-22,39.75261306762695,40.18351847630077,39.75261306762695,40.12563665141741,3615516,TT
2014-01-23,39.0194206237793,39.57252190831208,38.69784974179255,39.45032592188373,2929897,TT
2014-01-24,37.37298583984375,38.70428987465369,37.36012426695225,38.69142830176219,3930548,TT
2014-01-27,37.7910270690918,38.086874874363204,37.08357097590359,37.424435868197456,3899612,TT
2014-01-28,37.996829986572266,38.28624222823604,37.81031664257945,37.81031664257945,2063173,TT
2014-01-29,37.58522033691406,38.11259539600518,37.488750639333816,37.67526082960394,2625306,TT
2014-01-30,37.96467971801758,38.09974048065043,37.63667952651354,37.95181814356717,2111124,TT
2014-01-31,37.8103141784668,38.06757089314567,37.19289869572193,37.32152705306137,3218375,TT
2014-02-03,36.5626220703125,37.99682795519767,36.49187552422082,37.67525705808391,4393428,TT
2014-02-04,36.83917236328125,37.12858458662624,36.093125359376835,36.524030673513614,3295586,TT
2014-02-05,37.10285949707031,38.02898109308867,36.85203199926188,38.02898109308867,5045017,TT
2014-02-06,37.34082794189453,37.57236155814616,37.12215906122505,37.1350237968072,3149543,TT
2014-02-07,38.43417739868164,38.51135317263101,37.55950176099876,37.5787957044861,3275865,TT
2014-02-10,37.996829986572266,38.50491108244824,37.86820162085007,38.39557665534214,3357072,TT
2014-02-11,36.82630157470703,39.00012172534371,36.72983190359529,37.353679651523244,9862912,TT
2014-02-12,37.43086624145508,37.501612795730985,36.787724372826425,36.81345068005608,8025185,TT
2014-02-13,37.379417419433594,37.623812619277324,36.98067068539683,37.192907207335104,3681384,TT
2014-02-14,37.57878494262695,37.84247403214357,37.36011925825111,37.40513633854744,3013811,TT
2014-02-18,38.18977355957031,38.29267562242388,37.45015885561686,37.70741559396199,4144264,TT
2014-02-19,37.771724700927734,38.70428183327717,37.73956919416844,38.10616031327196,3151218,TT
2014-02-20,38.408451080322266,38.53707947849909,37.81032618261923,37.81032618261923,2383232,TT
2014-02-21,38.20907211303711,38.562801752191156,38.15761949418542,38.472761250412105,2238091,TT
2014-02-24,38.56922912597656,39.12233052146137,38.2283642389354,38.2283642389354,2627884,TT
2014-02-25,38.36343002319336,38.68500101191685,38.266957145364785,38.575666559508555,1873175,TT
2014-02-26,38.78145217895508,39.09659381087451,38.42129347632584,38.427725841750764,3281407,TT
2014-02-27,38.929386138916016,38.942250873629675,38.556365755824714,38.78146382666636,2432988,TT
