Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,8.919971466064453,8.925748782042715,8.827536614232985,8.908417385063109,31528500,F
2014-01-03,8.960416793823242,9.03552028779136,8.839095849867892,8.966194112810513,46122300,F
2014-01-06,9.0008544921875,9.104844002031552,8.966191689543026,9.081735283283464,42657600,F
2014-01-07,8.885311126708984,9.0932896007847,8.867979724941508,9.087512283210431,54476300,F
2014-01-08,8.977745056152344,9.075957240723772,8.960413656214818,9.012408406982665,48448300,F
2014-01-09,9.151062965393066,9.255052492576526,9.11062283857968,9.145285647003895,67836500,F
2014-01-10,9.283936500549316,9.3070457704169,9.208833026345621,9.249273697658575,44984000,F
2014-01-13,9.307044982910156,9.549686786435709,9.289713031975994,9.45725191860793,57566400,F
2014-01-14,9.47458267211914,9.49191462287858,9.341707688695028,9.42258792175135,44039200,F
2014-01-15,9.647897720336914,9.665228567113491,9.445696059963788,9.457250692421773,64118200,F
2014-01-16,9.665231704711914,9.682563659025318,9.567019500757482,9.630568897995868,38410800,F
2014-01-17,9.543910026550293,9.694116971015877,9.503469907253907,9.694116971015877,37152100,F
2014-01-21,9.480359077453613,9.636343313558292,9.451473597542567,9.613234048101113,35597200,F
2014-01-22,9.561237335205078,9.601678541433081,9.457248967777957,9.49768907209576,28741900,F
2014-01-23,9.491915702819824,9.549687776680434,9.42258899380496,9.526578506371928,37860800,F
2014-01-24,9.145283699035645,9.364816241509114,9.116397664197992,9.353262709102514,66023500,F
2014-01-27,9.075958251953125,9.191501849335769,8.966191972178446,9.185724531727804,51218700,F
2014-01-28,9.081732749938965,9.249271051866709,8.96041187261507,9.226162339564784,57677500,F
2014-01-29,8.886645317077637,9.043879248443362,8.851704134901226,9.01476168919156,52241500,F
2014-01-30,8.880825996398926,8.997295734457722,8.840061726921226,8.985649038337602,32654100,F
2014-01-31,8.711942672729492,8.793471747734852,8.677001481906798,8.787648123369172,64132600,F
2014-02-03,8.47318172454834,8.735238776777356,8.385829003557651,8.735238776777356,92427200,F
2014-02-04,8.65953254699707,8.694473743399422,8.414945838295026,8.484827675728257,55397500,F
2014-02-05,8.578003883361816,8.694474173550942,8.444063827164427,8.694474173550942,45466500,F
2014-02-06,8.647884368896484,8.647884368896484,8.461532278990791,8.48482622080758,47527100,F
2014-02-07,8.717768669128418,8.81094446284612,8.700297791277695,8.700297791277695,38410500,F
2014-02-10,8.64206314086914,8.770180134071426,8.607121940769776,8.76435650815961,36217700,F
2014-02-11,8.711942672729492,8.741060239186506,8.630413597724132,8.682825106272478,43482100,F
2014-02-12,8.735238075256348,8.80511991321382,8.729414449917021,8.787649592567323,30519400,F
2014-02-13,8.781825065612793,8.787648690354217,8.665355347641421,8.677002041752846,27008800,F
2014-02-14,8.875000953674316,8.944882785352291,8.752707609395001,8.80511912199634,34282200,F
2014-02-18,8.962353706359863,8.997294344694653,8.898294943793696,8.956530081513588,32167900,F
2014-02-19,8.880825996398926,9.020589682069481,8.857532048787165,8.915767195502324,26262500,F
2014-02-20,8.892472267150879,8.90994258709004,8.822589876651325,8.892472267150879,20647300,F
