Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,69.95500183105469,70.41000366210938,69.7699966430664,70.0,2895590,ESRX
2014-01-03,70.0,70.36000061035156,69.79000091552734,69.94999694824219,3899182,ESRX
2014-01-06,69.87999725341797,70.22000122070312,69.66000366210938,70.12999725341797,3579120,ESRX
2014-01-07,69.83999633789062,69.98999786376953,69.62999725341797,69.83000183105469,4476704,ESRX
2014-01-08,71.02999877929688,71.12000274658203,69.61000061035156,70.01000213623047,6593682,ESRX
2014-01-09,72.37999725341797,72.5,70.92400360107422,71.0,7051557,ESRX
2014-01-10,72.86000061035156,72.91000366210938,71.7300033569336,72.44999694824219,4511215,ESRX
2014-01-13,72.62000274658203,73.44000244140625,72.30999755859375,72.86000061035156,5410309,ESRX
2014-01-14,73.01000213623047,73.30000305175781,72.1719970703125,72.81999969482422,3495914,ESRX
2014-01-15,73.20999908447266,74.20999908447266,72.9800033569336,73.27999877929688,3971549,ESRX
2014-01-16,72.9000015258789,73.58000183105469,72.5,73.37999725341797,3154069,ESRX
2014-01-17,73.62000274658203,73.83000183105469,72.9800033569336,73.3499984741211,4737907,ESRX
2014-01-21,74.5999984741211,74.6500015258789,73.7300033569336,73.9800033569336,4002068,ESRX
2014-01-22,74.69000244140625,75.12999725341797,74.33999633789062,74.83999633789062,5764464,ESRX
2014-01-23,74.43000030517578,74.75,73.6500015258789,74.51000213623047,4366094,ESRX
2014-01-24,73.31999969482422,74.37000274658203,73.29000091552734,73.83000183105469,5191606,ESRX
2014-01-27,73.3499984741211,73.75,72.63999938964844,73.2699966430664,4967189,ESRX
2014-01-28,74.26000213623047,74.83999633789062,73.62000274658203,73.83000183105469,4162364,ESRX
2014-01-29,73.70999908447266,74.48999786376953,73.5,74.4800033569336,4560134,ESRX
2014-01-30,74.66000366210938,75.27999877929688,74.11000061035156,74.4000015258789,7248194,ESRX
2014-01-31,74.69000244140625,74.9800033569336,73.33000183105469,73.4800033569336,4375216,ESRX
2014-02-03,74.1500015258789,75.20999908447266,74.05999755859375,74.9800033569336,6050933,ESRX
2014-02-04,73.37000274658203,75.4800033569336,72.75,74.19000244140625,5216791,ESRX
2014-02-05,73.29000091552734,73.44999694824219,72.68000030517578,72.9800033569336,3918220,ESRX
2014-02-06,73.9800033569336,74.43000030517578,73.4000015258789,73.70999908447266,3424444,ESRX
2014-02-07,74.37999725341797,74.41000366210938,73.26000213623047,74.0,4185314,ESRX
2014-02-10,74.69999694824219,74.88500213623047,74.06999969482422,74.22000122070312,4128075,ESRX
2014-02-11,75.55000305175781,75.55000305175781,74.43000030517578,74.7699966430664,4297243,ESRX
