Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,39.65753173828125,40.182422457835365,39.46601766651706,39.82776737067284,3446700,TPR
2014-01-03,39.89160919189453,40.232077783283486,39.593697483301796,39.721373543298135,2006100,TPR
2014-01-06,39.62207794189453,40.17533916799907,39.57951834534636,40.01219810660425,2268100,TPR
2014-01-07,39.99091339111328,40.139867896971005,39.03334291244808,39.912888829243826,4074600,TPR
2014-01-08,39.51568603515625,39.93417932493366,39.416383001277666,39.93417932493366,3304400,TPR
2014-01-09,39.47311782836914,39.48730165274092,39.047530040508896,39.423466325656044,2505100,TPR
2014-01-10,39.77812194824219,39.83486536383389,39.24613923627549,39.47311831025029,2504700,TPR
2014-01-13,38.51554870605469,39.70719022519529,38.25310465297136,39.544049181073,5552600,TPR
2014-01-14,38.2176399230957,38.57938698744893,38.08996385195831,38.416245942285386,3584800,TPR
2014-01-15,38.394962310791016,38.614846743523,37.5934410182486,38.22472667034343,3677400,TPR
2014-01-16,37.33100509643555,38.394970639057924,36.9196037878355,37.976477417394285,7099800,TPR
2014-01-17,37.28134536743164,37.73530346592883,36.89122258984465,36.96924714536205,5610800,TPR
2014-01-21,37.27425003051758,37.699837768995145,37.210412005036126,37.42320452137309,5950800,TPR
2014-01-22,35.02573776245117,35.38039285565516,34.330614104467784,34.65689614082258,23412900,TPR
2014-01-23,35.004459381103516,35.125043529332906,34.31643028590277,34.74201534903321,10833000,TPR
2014-01-24,34.62144088745117,34.96900146106667,34.54341631212399,34.557602844529335,6744300,TPR
2014-01-27,34.25969696044922,34.80586637575118,34.25969696044922,34.62853874893125,5137500,TPR
2014-01-28,34.614341735839844,34.961904969748744,34.295151563026366,34.35898959758906,5264900,TPR
2014-01-29,33.997249603271484,34.93353916754122,33.890851954957135,34.53632434707952,5724500,TPR
2014-01-30,34.25260543823242,34.42993306708332,34.117834708590614,34.28097850824174,3519600,TPR
2014-01-31,33.96886444091797,34.10363510823536,33.642582404113945,33.91921294426534,5602700,TPR
